clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
15:54:47,7.1,5,39.4,3092,3448,1.12,50,2212,111.5,111,34,26.6,26.133333333333333,25.033333333333335,46,7.2,5.5,10.016666666666667,8.208333333333334,186.53369101188414
15:54:48,7.3,5.5,39.2,3078,3431,1.11,48,2227,107.7,111,34,29.1,26.15,25.05,46,7.2,5.5,10.033333333333331,8.216666666666667,187.31628324396087
15:54:49,7.1,5.9,42.2,3311,3712,1.12,54,2253,121.8,112,34,19.8,26.166666666666668,25.066666666666663,46,7.2,5.5,10.049999999999995,8.224999999999998,187.11302195728206
15:54:51,7.1,5.9,31.7,2487,2406,0.97,29,2259,65.5,104,40,56.9,26.2,25.1,46,7.2,5.5,10.083333333333334,8.241666666666667,188.8926452270856
15:54:53,7.1,5.9,49.5,3886,4012,1.03,41,2876,116.6,107,37,23.2,26.233333333333334,25.133333333333333,46,7.2,5.5,10.116666666666664,8.258333333333333,188.48208828690287
15:54:54,7.3,5.9,43.8,3436,3658,1.06,47,2434,115,110,35,24.3,26.25,25.15,46,7.2,5.5,10.133333333333333,8.266666666666666,188.6989285098055
15:54:55,7.3,5.9,44.4,3481,3719,1.07,51,2276,115.7,109,35,23.8,26.266666666666666,25.166666666666668,46,7.2,5.5,10.15,8.275,188.08900652589656
15:54:56,7.1,5.9,43.2,3389,3703,1.09,55,2157,118.7,111,34,21.8,26.283333333333335,25.183333333333337,46,7.2,5.5,10.16666666666667,8.283333333333335,187.51455858374098
15:54:58,7.1,5.9,39.6,3107,3461,1.11,50,2266,113.3,112,33,25.4,26.316666666666663,25.216666666666665,46,7.2,5.5,10.199999999999998,8.299999999999999,187.1178823551249
15:54:59,7.3,5.9,37.7,2956,3562,1.2,57,2105,120.3,114,33,20.8,26.333333333333332,25.233333333333334,46,7.2,5.5,10.216666666666669,8.308333333333334,187.31258640496912
15:55:00,7.1,5.9,38.7,3038,3493,1.15,54,2083,112.6,112,34,25.8,26.35,25.25,47,7.2,6,10.233333333333333,8.316666666666666,187.6959247648903
15:55:01,7.3,5.9,40.6,3188,3543,1.11,51,2129,109.2,110,36,28.1,26.366666666666667,25.266666666666666,47,7.2,6,10.249999999999998,8.325,188.50956482051078
15:55:02,7.1,5.9,43.2,3387,3743,1.11,51,2250,114.4,109,36,24.7,26.383333333333333,25.283333333333335,47,7.2,6,10.266666666666667,8.333333333333334,187.79940649272643
15:55:03,7.1,5.9,41.9,3286,3631,1.1,50,2247,112.4,111,35,26,26.4,25.3,47,7.2,6,10.283333333333331,8.341666666666667,187.70566816597542
15:55:05,7.1,5.9,40.7,3191,3593,1.13,52,2263,117,112,34,22.9,26.433333333333337,25.333333333333332,47,7.2,6,10.316666666666665,8.358333333333333,188.29735944221926
15:55:06,7.1,5.9,40.8,3201,3572,1.12,49,2309,112.6,111,35,25.8,26.45,25.35,47,7.2,6,10.333333333333334,8.366666666666667,189.0773027625189
15:55:07,7.3,5.9,41.8,3281,3641,1.11,48,2283,108.7,109,36,28.4,26.466666666666665,25.366666666666667,47,7.2,6,10.35,8.375,188.102655392375
15:55:08,7.1,5.9,40.1,3144,3560,1.13,50,2230,111.5,111,34,26.6,26.483333333333334,25.383333333333333,47,7.2,6,10.366666666666664,8.383333333333333,188.8801457664029
15:55:09,7.1,5.9,40.2,3155,3557,1.13,51,2257,115.7,111,35,23.8,26.5,25.4,47,7.2,6,10.383333333333333,8.391666666666666,187.79940649272643
15:55:11,7.3,5.9,41,3216,3575,1.11,47,2352,109.4,110,36,28,26.533333333333335,25.433333333333337,47,7.2,6,10.41666666666667,8.408333333333335,188.29602224374864
15:55:12,7.1,5.9,39.5,3097,3397,1.1,47,2179,102.9,108,37,32.2,26.55,25.45,47,7.2,6,10.433333333333332,8.416666666666666,188.4870640053966
15:55:13,7.1,5.9,43.4,3406,3875,1.14,53,2278,120.9,110,35,20.4,26.566666666666663,25.466666666666665,47,7.2,6,10.449999999999998,8.424999999999999,188.49694649530582
15:55:14,7.3,5.9,40.1,3144,3743,1.19,48,2400,116.1,112,34,23.5,26.583333333333332,25.483333333333334,47,7.2,6,10.466666666666669,8.433333333333334,189.6762844935761
15:55:16,7.1,5.9,42.4,3328,3862,1.16,51,2369,121.5,111,35,20,26.616666666666667,25.516666666666666,48,7.2,6.5,10.499999999999998,8.45,190.33413644710515
15:55:17,7.1,5.9,42.6,3340,3733,1.12,47,2474,115.1,110,35,24.2,26.633333333333333,25.533333333333335,48,7.2,6.5,10.516666666666667,8.458333333333334,189.6762844935761
15:55:18,7.1,6.4,38.9,3051,3449,1.13,46,2334,106.9,111,35,29.6,26.65,25.55,48,7.2,6.5,10.533333333333331,8.466666666666667,189.8772087451333
15:55:19,7.1,6.8,40.1,3145,3575,1.14,49,2273,110.9,111,35,27,26.666666666666668,25.566666666666663,48,7.2,6.5,10.549999999999995,8.474999999999998,189.67376113085493
15:55:20,7.1,6.8,43.1,3384,3833,1.13,53,2273,119.6,111,35,21.2,26.683333333333337,25.583333333333332,48,7.2,6.5,10.566666666666665,8.483333333333333,189.88225577287736
15:55:22,7.1,6.8,44.2,3466,3845,1.11,49,2432,118.6,110,36,21.9,26.716666666666665,25.616666666666667,48,7.2,6.5,10.6,8.5,189.1341239450791
15:55:23,7.1,6.8,40.2,3158,3574,1.13,48,2312,111,111,35,26.9,26.733333333333334,25.633333333333333,48,7.2,6.5,10.616666666666664,8.508333333333333,189.88482758367138
15:55:24,7.1,6.8,41.7,3273,3697,1.13,53,2231,117.4,111,35,22.7,26.75,25.65,48,7.2,6.5,10.633333333333333,8.516666666666666,189.07604706069083
15:55:25,7.3,6.8,38.7,3040,3477,1.14,56,2030,113.8,112,34,25,26.766666666666666,25.666666666666668,48,7.2,6.5,10.65,8.525,188.6842210015126
15:55:26,7.1,6.8,43.6,3424,3817,1.11,48,2311,111.8,109,37,26.4,26.783333333333335,25.683333333333337,48,7.2,6.5,10.66666666666667,8.533333333333335,190.0807288779593
15:55:28,7.3,6.8,39,3062,3584,1.17,50,2238,111.9,111,35,26.3,26.816666666666663,25.716666666666665,48,7.2,6.5,10.699999999999998,8.549999999999999,189.43266705470413
15:55:29,7.1,6.8,40.3,3166,3501,1.11,48,2241,107.6,110,36,29.2,26.833333333333332,25.733333333333334,48,7.2,6.5,10.716666666666669,8.558333333333334,189.27822701407607
15:55:30,7.1,6.8,41.7,3269,3449,1.05,43,2365,102.8,109,36,32.3,26.85,25.75,49,7.2,7,10.733333333333333,8.566666666666666,188.4870640053966
15:55:31,7.3,6.8,44.6,3500,4004,1.14,52,2419,125.1,112,35,17.6,26.866666666666667,25.766666666666666,49,7.2,7,10.749999999999998,8.575,190.48004205928743
15:55:33,7.3,6.8,44,3449,4076,1.18,55,2371,129.3,112,34,14.8,26.9,25.8,49,7.2,7,10.783333333333331,8.591666666666667,189.6762844935761
15:55:34,7.1,6.8,40.5,3181,3727,1.17,49,2496,121.8,113,34,19.8,26.916666666666668,25.816666666666663,49,7.2,7,10.799999999999995,8.599999999999998,190.02791400712476
15:55:35,7.1,6.8,41.7,3276,3813,1.16,47,2427,114.7,111,35,24.5,26.933333333333337,25.833333333333332,49,7.2,7,10.816666666666665,8.608333333333333,190.27654599693622
15:55:36,7.3,6.8,40.3,3161,3685,1.17,49,2461,120.1,112,34,20.9,26.95,25.85,49,7.2,7,10.833333333333334,8.616666666666667,190.4914519214398
15:55:37,7.1,6.8,41.7,3275,3970,1.21,56,2275,126.4,112,35,16.8,26.966666666666665,25.866666666666667,49,7.2,7,10.85,8.625,190.48130972018052
15:55:39,7.1,6.8,44.2,3470,4034,1.16,50,2510,124.5,111,35,18,27,25.9,49,7.2,7,10.883333333333333,8.641666666666666,190.08575183522854
15:55:40,7.1,6.8,39.6,3104,3666,1.18,50,2399,118.9,112,35,21.7,27.016666666666666,25.916666666666668,49,7.2,7,10.9,8.65,189.72556780056183
15:55:41,7.1,6.8,42.2,3311,3918,1.18,52,2392,124.8,112,35,17.8,27.033333333333335,25.933333333333337,49,7.2,7,10.91666666666667,8.658333333333335,190.48004205928743
15:55:42,7.1,6.8,41.4,3251,3870,1.19,50,2396,120.8,112,35,20.4,27.05,25.95,49,7.2,7,10.933333333333332,8.666666666666666,190.48511285520462
15:55:43,7.3,6.8,43.2,3392,4043,1.19,53,2453,129.1,113,34,15,27.066666666666663,25.966666666666665,49,7.2,7,10.949999999999998,8.674999999999999,191.4950126800128
15:55:45,7.1,6.8,43.1,3381,3958,1.17,47,2623,122,111,36,19.7,27.1,26,50,7.2,7.5,10.983333333333333,8.691666666666666,190.48511285520462
15:55:46,7.1,6.8,40.8,3205,3763,1.17,44,2624,115.8,111,36,23.8,27.116666666666667,26.016666666666666,50,7.2,7.5,10.999999999999998,8.7,191.24223598715272
15:55:47,7.3,6.8,41.5,3254,3868,1.19,50,2369,118.4,111,36,22,27.133333333333333,26.033333333333335,50,7.2,7.5,11.016666666666667,8.708333333333334,191.0840945862618
15:55:48,7,6.8,44,3449,4114,1.19,56,2346,130.3,112,34,14.2,27.15,26.05,50,7.2,7.5,11.033333333333331,8.716666666666667,191.2914669213452
15:55:49,7.1,7.4,39.6,3107,3829,1.23,55,2308,125.9,113,34,17.1,27.166666666666668,26.066666666666663,50,7.2,7.5,11.049999999999995,8.724999999999998,191.08666639705584
15:55:51,7.1,7.4,34.7,2723,3028,1.11,36,2531,90.9,104,41,40.1,27.2,26.1,50,7.2,7.5,11.083333333333334,8.741666666666667,191.5406686880609
15:55:52,7.1,7.4,44.2,3469,3949,1.14,49,2450,120.5,110,36,20.6,27.216666666666665,26.116666666666667,50,7.2,7.5,11.1,8.75,191.28759064861302
15:55:53,7.1,7.4,47.4,3717,4262,1.15,55,2373,129.4,110,37,14.8,27.233333333333334,26.133333333333333,50,7.2,7.5,11.116666666666664,8.758333333333333,191.08666639705584
15:55:54,7.1,7.4,46.4,3643,4384,1.2,55,2432,132.6,111,36,12.6,27.25,26.15,50,7.2,7.5,11.133333333333333,8.766666666666666,191.0840945862618
15:55:55,7.1,7.4,39.6,3110,3745,1.2,59,2057,121,113,34,20.3,27.266666666666666,26.166666666666668,50,7.2,7.5,11.15,8.775,191.2914669213452
15:55:56,7.3,7.4,42.7,3353,4131,1.23,63,2130,134.5,112,34,11.4,27.283333333333335,26.183333333333337,50,7.2,7.5,11.16666666666667,8.783333333333335,192.10289178340298
15:55:57,7.1,7.4,40.6,3186,3822,1.2,56,2216,123.1,112,35,18.9,27.3,26.2,50,7.2,7.5,11.183333333333332,8.791666666666666,191.38901567016583
15:55:59,7.1,7.4,42.9,3366,3952,1.17,52,2422,125.3,112,35,17.5,27.333333333333332,26.233333333333334,50,7.2,7.5,11.216666666666669,8.808333333333334,191.4897946724731
15:56:00,7.1,7.4,43.4,3405,3993,1.17,52,2434,125.9,112,35,17.1,27.35,26.25,51,7.2,8,11.233333333333333,8.816666666666666,191.087970858994
15:56:01,7.1,7.4,38.5,3019,3593,1.19,58,2098,121.1,114,33,20.3,27.366666666666667,26.266666666666666,51,7.2,8,11.249999999999998,8.825,192.93531564203278
15:56:02,7.1,7.4,42.3,3318,3952,1.19,50,2458,121.9,112,35,19.7,27.383333333333333,26.283333333333335,51,7.2,8,11.266666666666667,8.833333333333334,191.38804664129748
15:56:03,7.1,7.7,40.8,3203,4020,1.26,55,2360,129.9,114,33,14.5,27.4,26.3,51,7.2,8,11.283333333333331,8.841666666666667,192.10942683611495
15:56:04,7.3,7.8,41.7,3271,4033,1.23,54,2438,130.6,113,34,14,27.416666666666668,26.316666666666663,51,7.2,8,11.299999999999995,8.849999999999998,191.4897946724731
15:56:05,7.1,7.8,40.4,3173,3815,1.2,50,2398,120.9,112,35,20.4,27.433333333333337,26.333333333333332,51,7.2,8,11.316666666666665,8.858333333333333,192.73059209161445
15:56:06,7.1,7.8,40.4,3167,4013,1.27,58,2251,129.8,113,34,14.5,27.45,26.35,51,7.2,8,11.333333333333334,8.866666666666667,192.10289178340298
15:56:07,7.3,7.8,41.6,3267,4036,1.24,57,2305,130.4,113,34,14.1,27.466666666666665,26.366666666666667,51,7.2,8,11.35,8.875,191.85766309553526
15:56:09,7.1,7.8,41.3,3239,3960,1.22,54,2372,128.2,113,35,15.6,27.5,26.4,51,7.2,8,11.383333333333333,8.891666666666666,192.51907822020738
15:56:10,7.3,7.8,37.4,2932,3844,1.31,61,2106,128.9,114,34,15.1,27.516666666666666,26.416666666666668,51,7.2,8,11.4,8.9,192.3096678754507
15:56:11,7.1,7.8,42.6,3344,4174,1.25,56,2350,130.5,112,36,14,27.533333333333335,26.433333333333337,51,7.2,8,11.41666666666667,8.908333333333335,160.98514221905145
15:56:12,7.1,7.8,41.1,3229,3985,1.23,57,2244,127,112,36,16.4,27.55,26.45,51,7.2,8,11.433333333333332,8.916666666666666,191.54261606338284
15:56:13,7.1,7.8,41.5,3258,3912,1.2,54,2321,124.3,112,35,18.1,27.566666666666663,26.466666666666665,51,7.2,8,11.449999999999998,8.924999999999999,192.9353926159038
15:56:14,7.1,7.8,40.8,3205,3941,1.23,63,2042,129,114,34,15.1,27.583333333333332,26.483333333333334,51,7.2,8,11.466666666666669,8.933333333333334,192.3090093528646
15:56:15,7.1,7.8,44.3,3479,4427,1.27,59,2393,142.1,113,35,6.4,27.6,26.5,52,7.2,8.5,11.483333333333333,8.941666666666666,191.90071276622405
15:56:16,7.1,7.8,41.4,3251,4128,1.27,56,2336,131,113,35,13.7,27.616666666666667,26.516666666666666,52,7.2,8.5,11.499999999999998,8.95,192.62085815794057
15:56:17,7.1,7.8,42.6,3341,4102,1.23,52,2506,129.6,113,35,14.7,27.633333333333333,26.533333333333335,52,7.2,8.5,11.516666666666667,8.958333333333334,192.52709602926328
15:56:18,7.1,8.5,44.4,3485,4304,1.24,50,2668,132.3,112,36,12.9,27.65,26.55,52,7.2,8.5,11.533333333333331,8.966666666666667,192.51645671309694
15:56:19,7.3,8.8,43.6,3420,4207,1.23,54,2418,130.7,113,35,13.9,27.666666666666668,26.566666666666663,52,7.2,8.5,11.549999999999995,8.974999999999998,192.52175071233881
15:56:20,7.1,8.8,41.1,3223,4077,1.26,54,2412,129.2,114,34,14.9,27.683333333333337,26.583333333333332,52,7.2,8.5,11.566666666666665,8.983333333333333,192.11075662688566
15:56:22,7.1,8.8,43,3372,4277,1.27,57,2354,134.5,113,35,11.4,27.716666666666665,26.616666666666667,52,7.2,8.5,11.6,9,192.31165618880758
15:56:23,7.3,8.8,40,3135,3944,1.26,51,2423,124.2,113,35,18.2,27.733333333333334,26.633333333333333,52,7.2,8.5,11.616666666666664,9.008333333333333,192.5151269223262
15:56:24,7.3,8.8,38.4,3016,3804,1.26,61,2004,122.7,114,35,19.2,27.75,26.65,52,7.2,8.5,11.633333333333333,9.016666666666666,192.72786828180043
15:56:25,7.1,8.8,43.8,3434,4292,1.25,58,2316,133.6,112,35,12,27.766666666666666,26.666666666666668,52,7.2,8.5,11.65,9.025,192.10289178340298
15:56:26,7.3,8.8,43,3374,4134,1.23,53,2426,128.8,112,36,15.2,27.783333333333335,26.683333333333337,52,7.2,8.5,11.66666666666667,9.033333333333337,192.93103185521105
15:56:27,7.1,8.8,40,3137,4048,1.29,53,2491,131.1,114,34,13.7,27.8,26.7,52,7.2,8.5,11.683333333333332,9.041666666666666,192.10289178340298
15:56:28,7.3,8.8,42.2,3315,4148,1.25,54,2427,131.2,113,35,13.6,27.816666666666663,26.716666666666665,52,7.2,8.5,11.699999999999998,9.05,192.3090093528646
15:56:29,7.1,8.8,43.1,3379,4348,1.29,59,2326,136.8,114,34,9.9,27.833333333333332,26.733333333333334,52,7.2,8.5,11.716666666666669,9.058333333333334,192.10551329051341
15:56:30,7.1,8.8,40.7,3192,4068,1.27,55,2337,127.5,114,34,16.1,27.85,26.75,53,7.2,9,11.733333333333333,9.066666666666666,193.14690748539914
15:56:31,7.1,8.8,40.2,3158,4107,1.3,56,2377,133.3,115,34,12.2,27.866666666666667,26.766666666666666,53,7.2,9,11.749999999999998,9.075,192.15804317176537
15:56:32,7.1,8.8,39.7,3113,4090,1.31,54,2434,130.4,114,34,14.1,27.883333333333333,26.783333333333335,53,7.2,9,11.766666666666667,9.083333333333334,193.55375806988712
15:56:33,7.3,8.8,39.2,3075,3987,1.3,57,2253,128.7,115,34,15.2,27.9,26.8,53,7.2,9,11.783333333333331,9.091666666666669,192.10289178340298
15:56:35,7.1,8.8,40.2,3156,4073,1.29,57,2244,128.2,114,35,15.6,27.933333333333337,26.833333333333332,53,7.2,9,11.816666666666665,9.108333333333333,193.75987563934873
15:56:36,7.1,8.8,42.4,3326,4458,1.34,58,2366,136.5,113,36,10.1,27.95,26.85,53,7.2,9,11.833333333333334,9.116666666666667,193.14151018536543
15:56:37,7.1,8.8,41.2,3236,4179,1.29,57,2323,132.7,114,35,12.6,27.966666666666665,26.866666666666667,53,7.2,9,11.85,9.125,161.0336039938173
15:56:38,7.1,8.8,38.9,3055,3732,1.22,57,2004,114.5,112,36,24.6,27.983333333333334,26.883333333333333,53,7.2,9,11.866666666666664,9.133333333333333,192.52044625040065
15:56:39,7.1,8.8,37.8,2964,3795,1.28,44,2685,118.4,113,35,22,28,26.9,53,7.2,9,11.883333333333333,9.141666666666666,191.8980912591136
15:56:40,7.1,8.8,36.1,2833,3624,1.28,53,2215,117.6,115,34,22.5,28.016666666666666,26.916666666666668,53,7.2,9,11.9,9.15,194.02824555881332
