clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
14:27:01,7.6,4.7,48.5,2815,3037,1.08,48,1848,88,109,37,33.5,26.7,24.766666666666666,45,7.5,5,9.749999999999998,8.396874999999998,182.93473348731263
14:27:03,7.4,4.7,46.4,2696,2967,1.1,48,1913,91.1,111,36,31.2,26.733333333333334,24.8,45,7.5,5,9.783333333333331,8.413958333333333,183.48738251833467
14:27:04,7.5,5,50,2903,3239,1.12,43,2334,100.7,113,35,23.9,26.75,24.816666666666663,45,7.5,5,9.799999999999995,8.422499999999998,184.9999560322313
14:27:05,7.6,5,45.8,2659,3027,1.14,44,2070,92,112,36,30.5,26.766666666666666,24.833333333333332,45,7.5,5,9.816666666666665,8.431041666666665,184.62357400447314
14:27:07,7.4,5,43.8,2545,2873,1.13,47,1853,86.2,112,36,34.9,26.8,24.866666666666667,45,7.5,5,9.85,8.448125,183.4908146053959
14:27:08,7.5,5,45.8,2662,3024,1.14,45,1996,90.1,112,36,31.9,26.816666666666663,24.883333333333333,45,7.5,5,9.866666666666664,8.456666666666665,184.82396456811514
14:27:09,7.4,5,48.2,2797,3168,1.13,45,2022,91.9,111,36,30.5,26.833333333333332,24.9,45,7.5,5,9.883333333333333,8.465208333333331,183.51016175091826
14:27:11,7.5,5,47.9,2781,3152,1.13,50,1849,92.4,111,36,30.1,26.866666666666667,24.933333333333337,45,7.5,5,9.91666666666667,8.482291666666667,184.05254349067008
14:27:12,7.4,5,47.6,2764,3043,1.1,46,1954,89.5,110,37,32.4,26.883333333333333,24.95,45,7.5,5,9.933333333333332,8.490833333333333,185.57808831326213
14:27:13,7.5,5,47,2729,3106,1.14,50,1812,91.4,112,36,31,26.9,24.966666666666665,45,7.5,5,9.949999999999998,8.499374999999999,185.19345074015104
14:27:14,7.6,5,46,2670,3071,1.15,51,1820,92.5,112,36,30.1,26.916666666666668,24.983333333333334,45,7.5,5,9.966666666666669,8.507916666666667,185.5721525503457
14:27:16,7.5,5,48,2785,3101,1.11,40,2323,92.9,112,36,29.8,26.95,25.016666666666666,46,7.5,5.5,9.999999999999998,8.524999999999999,184.25176805000078
14:27:17,7.4,5,44.4,2580,2841,1.1,46,1827,84.3,110,37,36.3,26.966666666666665,25.033333333333335,46,7.5,5.5,10.016666666666667,8.533541666666666,184.07117926248432
14:27:18,7.4,5.5,47.2,2741,3144,1.15,48,1929,92.6,111,37,30,26.983333333333334,25.05,46,7.5,5.5,10.033333333333331,8.542083333333332,183.521869561675
14:27:20,7.4,5.9,46.7,2713,3141,1.16,45,2045,93,111,36,29.7,27.016666666666666,25.083333333333332,46,7.5,5.5,10.066666666666665,8.559166666666664,185.18870253945943
14:27:21,7.6,5.9,47.7,2772,3103,1.12,51,1836,94.1,112,36,28.9,27.033333333333335,25.1,46,7.5,5.5,10.083333333333334,8.567708333333334,186.14905343877305
14:27:23,7.4,5.9,34.7,2016,2203,1.09,35,1771,61.4,108,39,53.6,27.066666666666663,25.133333333333333,46,7.5,5.5,10.116666666666664,8.584791666666666,184.44298521695669
14:27:24,7.5,5.9,49.6,2881,3283,1.14,55,1734,94.6,111,37,28.5,27.083333333333332,25.15,46,7.5,5.5,10.133333333333333,8.593333333333332,183.9239498571418
14:27:25,7.4,5.9,53.8,3123,3438,1.1,51,1988,102,111,36,22.9,27.1,25.166666666666668,46,7.5,5.5,10.15,8.601875,182.21556383187252
14:27:26,7.6,5.9,49,2846,3224,1.13,47,2050,96.1,111,37,27.4,27.116666666666667,25.183333333333337,46,7.5,5.5,10.16666666666667,8.610416666666667,183.48966005929847
14:27:27,7.4,5.9,46.2,2682,3068,1.14,51,1812,92.1,113,35,30.4,27.133333333333333,25.2,46,7.5,5.5,10.183333333333332,8.618958333333332,183.49427837405696
14:27:28,7.4,5.9,49.6,2881,3279,1.14,50,1960,98.8,112,36,25.3,27.15,25.216666666666665,46,7.5,5.5,10.199999999999998,8.627499999999998,184.24246635628748
14:27:30,7.4,5.9,47.8,2773,3165,1.14,45,2104,94.2,111,36,28.8,27.183333333333337,25.25,47,7.5,6,10.233333333333333,8.644583333333332,186.53130588619888
14:27:31,7.5,5.9,46.1,2674,3055,1.14,37,2454,90.3,112,36,31.7,27.2,25.266666666666666,47,7.5,6,10.249999999999998,8.653125,185.00108879862904
14:27:33,7.4,5.9,50.1,2908,3350,1.15,51,1925,97.9,111,37,26,27.233333333333334,25.3,47,7.5,6,10.283333333333331,8.670208333333333,184.24246635628748
14:27:34,7.4,5.9,48,2790,3250,1.16,49,2002,97.7,112,36,26.2,27.25,25.316666666666663,47,7.5,6,10.299999999999995,8.678749999999997,182.57541952321068
14:27:35,7.4,5.9,47.4,2753,3199,1.16,50,1921,96.1,113,36,27.4,27.266666666666666,25.333333333333332,47,7.5,6,10.316666666666665,8.687291666666665,184.23784804152902
14:27:36,7.6,5.9,49,2845,3237,1.14,46,2104,96.4,112,36,27.2,27.283333333333335,25.35,47,7.5,6,10.333333333333334,8.695833333333333,182.76060110922495
14:27:38,7.5,5.9,46.8,2716,3200,1.18,50,1913,96.4,113,36,27.1,27.316666666666663,25.383333333333333,47,7.5,6,10.366666666666664,8.712916666666665,185.39047457243177
14:27:40,7.5,5.9,27.1,1576,1890,1.2,28,1998,56,113,36,57.7,27.35,25.416666666666668,47,7.5,6,10.4,8.73,186.1431071284349
14:27:41,7.5,5.9,59.4,3451,3528,1.02,49,1892,92.3,105,41,30.3,27.366666666666667,25.433333333333337,47,7.5,6,10.41666666666667,8.738541666666668,185.57808831326213
14:27:42,7.4,5.9,57.9,3361,3570,1.06,45,2217,100,108,39,24.4,27.383333333333333,25.45,47,7.5,6,10.433333333333332,8.747083333333332,183.67499625916503
14:27:44,7.5,5.9,53.9,3127,3434,1.1,48,2092,100.4,111,37,24.1,27.416666666666668,25.483333333333334,47,7.5,6,10.466666666666669,8.764166666666666,184.24480765159413
14:27:45,7.5,5.9,49.7,2885,3298,1.14,50,2008,99.6,112,36,24.7,27.433333333333337,25.5,48,7.5,6.5,10.483333333333333,8.772708333333332,185.3809991377326
14:27:46,7.4,5.9,49.6,2882,3304,1.15,39,2566,100,112,36,24.4,27.45,25.516666666666666,48,7.5,6.5,10.499999999999998,8.781249999999998,186.14430523808144
14:27:47,7.5,6,45.3,2632,3081,1.17,50,1835,92.5,112,37,30.1,27.466666666666665,25.533333333333335,48,7.5,6.5,10.516666666666667,8.789791666666666,187.3065166652018
14:27:49,7.4,6.2,47.6,2766,3224,1.17,48,2007,95.6,112,36,27.8,27.5,25.566666666666663,48,7.5,6.5,10.549999999999995,8.806874999999996,185.47541070905555
14:27:50,7.4,6.2,51.4,2985,3430,1.15,54,1907,102.2,112,37,22.8,27.516666666666666,25.583333333333332,48,7.5,6.5,10.566666666666665,8.815416666666666,183.87291720625055
14:27:51,7.4,6.2,44.8,2602,3087,1.19,49,1850,90.2,111,37,31.8,27.533333333333335,25.6,48,7.5,6.5,10.583333333333334,8.823958333333334,184.80648337499053
14:27:52,7.5,6.2,48.8,2834,3260,1.15,46,2027,92.9,111,37,29.8,27.55,25.616666666666667,48,7.5,6.5,10.6,8.8325,185.77284784181336
14:27:54,7.4,6.2,51.4,2987,3477,1.16,50,2020,100.1,111,37,24.3,27.583333333333332,25.65,48,7.5,6.5,10.633333333333333,8.849583333333332,186.15271488834708
14:27:55,7.6,6.2,46.3,2691,3141,1.17,47,1971,93.1,111,37,29.6,27.6,25.666666666666668,48,7.5,6.5,10.65,8.858125,185.77284784181336
14:27:56,7.4,6.2,46.7,2710,3185,1.18,46,1999,91.6,111,37,30.8,27.616666666666667,25.683333333333337,48,7.5,6.5,10.66666666666667,8.866666666666667,185.76685660018993
14:27:57,7.5,6.2,49,2844,3371,1.19,47,2099,97.6,112,37,26.2,27.633333333333333,25.7,48,7.5,6.5,10.683333333333332,8.875208333333331,183.87072415615796
14:27:59,7.6,6.2,52.5,3047,3522,1.16,50,2074,102.8,112,36,22.3,27.666666666666668,25.733333333333334,48,7.5,6.5,10.716666666666669,8.892291666666667,184.99525166191833
14:28:00,7.4,6.2,48.1,2792,3268,1.17,47,2072,96.4,111,37,27.2,27.683333333333337,25.75,49,7.5,7,10.733333333333333,8.900833333333333,186.14549225412017
14:28:01,7.5,6.2,47.8,2776,3312,1.19,45,2109,95.9,111,37,27.5,27.7,25.766666666666666,49,7.5,7,10.749999999999998,8.909374999999999,187.21160617766537
14:28:03,7.4,6.6,42.7,2477,3332,1.35,49,1946,95.7,112,36,27.7,27.733333333333334,25.8,49,7.5,7,10.783333333333331,8.926458333333333,185.1851851851852
14:28:04,7.5,6.6,48.9,2840,3429,1.21,54,1910,102.3,112,37,22.7,27.75,25.816666666666663,49,7.5,7,10.799999999999995,8.934999999999997,185.60285996120012
14:28:05,7.4,6.9,50.9,2955,3447,1.17,52,1978,103.2,113,36,22,27.766666666666666,25.833333333333332,49,7.5,7,10.816666666666665,8.943541666666665,184.8253030076313
14:28:06,7.5,6.9,48.9,2837,3405,1.2,50,2030,101.5,112,37,23.3,27.783333333333335,25.85,49,7.5,7,10.833333333333334,8.952083333333333,184.4289361108933
14:28:07,7.5,6.9,47.3,2746,3269,1.19,48,1977,95.6,113,36,27.7,27.8,25.866666666666667,49,7.5,7,10.85,8.960624999999999,185.18636124415278
14:28:08,7.4,6.9,51.1,2966,3472,1.17,49,2070,101,112,37,23.7,27.816666666666663,25.883333333333333,49,7.5,7,10.866666666666664,8.969166666666666,186.34618754558784
14:28:10,7.5,6.9,47.4,2753,3250,1.18,48,2065,99.1,113,36,25.1,27.85,25.916666666666668,49,7.5,7,10.9,8.98625,139.24889119290364
14:28:11,7.4,6.9,47.9,2779,3270,1.18,41,2451,99.4,113,36,24.9,27.866666666666667,25.933333333333337,49,7.5,7,10.91666666666667,8.994791666666668,185.0577477490272
14:28:12,7.6,6.9,49.3,2862,3402,1.19,49,2055,101,112,37,23.6,27.883333333333333,25.95,49,7.5,7,10.933333333333332,9.003333333333332,186.15741925866004
14:28:14,7.4,6.9,48.6,2823,3349,1.19,47,2106,98,112,37,26,27.916666666666668,25.983333333333334,49,7.5,7,10.966666666666669,9.020416666666666,185.75970094792726
14:28:15,7.5,6.9,47.4,2752,3341,1.21,47,2046,96.7,113,36,26.9,27.933333333333337,26,50,7.5,7.5,10.983333333333333,9.028958333333332,186.91952724936235
14:28:16,7.4,6.9,48.2,2798,3308,1.18,52,1910,99.7,112,37,24.7,27.95,26.016666666666666,50,7.5,7.5,10.999999999999998,9.037499999999998,188.29113924050634
14:28:17,7.6,6.9,51,2964,3580,1.21,55,1924,105,112,37,20.7,27.966666666666665,26.033333333333335,50,7.5,7.5,11.016666666666667,9.046041666666666,187.50122071504603
14:28:19,7.4,7.6,36.7,2128,2441,1.15,37,1952,72.7,107,41,45,28,26.066666666666663,50,7.5,7.5,11.049999999999995,9.063124999999998,187.31508513431433
14:28:20,7.5,7.7,60.4,3506,4033,1.15,57,2031,116.1,111,37,12.3,28.016666666666666,26.083333333333332,50,7.5,7.5,11.066666666666665,9.071666666666664,185.79005651354973
14:28:21,7.5,7.7,48.6,2823,3427,1.21,52,1955,102,112,37,22.9,28.033333333333335,26.1,50,7.5,7.5,11.083333333333334,9.080208333333331,185.7738807529394
14:28:22,7.5,7.7,52.8,3065,3625,1.18,53,2065,109.7,114,35,17.1,28.05,26.116666666666667,50,7.5,7.5,11.1,9.08875,186.53369101188414
14:28:23,7.5,7.7,47.6,2766,3502,1.27,56,1936,107.6,114,36,18.7,28.066666666666663,26.133333333333333,50,7.5,7.5,11.116666666666664,9.097291666666663,187.9040690548114
14:28:24,7.4,7.7,48.1,2792,3380,1.21,50,2071,103.6,113,36,21.7,28.083333333333332,26.15,50,7.5,7.5,11.133333333333333,9.105833333333331,188.8801457664029
14:28:26,7.6,7.7,48,2788,3430,1.23,48,2126,102.9,113,36,22.3,28.116666666666667,26.183333333333337,50,7.5,7.5,11.16666666666667,9.122916666666669,188.29735944221926
14:28:27,7.4,7.7,46.5,2700,3285,1.22,52,1877,97.1,112,37,26.6,28.133333333333333,26.2,50,7.5,7.5,11.183333333333332,9.131458333333333,186.7415427813143
14:28:28,7.5,7.7,46,2670,3265,1.22,50,1854,93.5,112,37,29.3,28.15,26.216666666666665,50,7.5,7.5,11.199999999999998,9.14,185.76679044392552
14:28:29,7.4,7.7,55.3,3213,3729,1.16,50,2142,106.2,111,38,19.7,28.166666666666668,26.233333333333334,50,7.5,7.5,11.216666666666669,9.148541666666668,186.05144352426962
14:28:31,7.4,7.7,50.3,2918,3444,1.18,47,2227,105.2,114,36,20.5,28.2,26.266666666666666,51,7.5,8,11.249999999999998,9.165625,187.70207455015378
14:28:32,7.5,7.7,46.2,2680,3298,1.23,48,2018,96.9,113,36,26.8,28.216666666666665,26.283333333333335,51,7.5,8,11.266666666666667,9.174166666666666,188.09643519066208
14:28:33,7.6,7.7,52.7,3058,3669,1.2,40,2675,106.3,112,37,19.7,28.233333333333334,26.3,51,7.5,8,11.283333333333331,9.182708333333332,187.89677859999802
14:28:34,7.4,7.7,46,2671,3316,1.24,52,1892,97.8,113,36,26,28.25,26.316666666666663,51,7.5,8,11.299999999999995,9.191249999999997,186.72723065108914
14:28:35,7.4,7.7,48.4,2811,3478,1.24,57,1812,103.5,113,37,21.7,28.266666666666666,26.333333333333332,51,7.5,8,11.316666666666665,9.199791666666664,185.49311926605503
14:28:37,7.5,7.7,47.8,2775,3402,1.23,55,1850,101.8,113,37,23.1,28.3,26.366666666666667,51,7.5,8,11.35,9.216875,187.5109872938051
14:28:38,7.4,7.7,45.5,2643,3002,1.14,42,2049,85.4,109,40,35.5,28.316666666666663,26.383333333333333,51,7.5,8,11.366666666666664,9.225416666666666,187.66084247595828
14:28:39,7.4,7.7,52.1,3025,3656,1.21,50,2135,106.7,112,37,19.3,28.333333333333332,26.4,51,7.5,8,11.383333333333333,9.233958333333332,188.28740741473254
14:28:40,7.4,7.7,51.7,3002,3663,1.22,54,1991,107.6,112,37,18.7,28.35,26.416666666666668,51,7.5,8,11.4,9.2425,187.11302195728206
14:28:41,7.4,7.7,46.6,2704,3418,1.26,55,1844,100.6,113,36,24,28.366666666666667,26.433333333333337,51,7.5,8,11.41666666666667,9.251041666666667,187.12517366172642
14:28:43,7.6,7.7,48,2786,3370,1.21,52,1957,101.2,112,37,23.5,28.4,26.466666666666665,51,7.5,8,11.449999999999998,9.268124999999998,186.7248005941186
14:28:44,7.4,7.7,49.2,2859,3532,1.24,55,1937,105.7,114,36,20.1,28.416666666666668,26.483333333333334,51,7.5,8,11.466666666666669,9.276666666666666,188.69426751592357
14:28:45,7.5,7.7,48.1,2793,3514,1.26,54,1961,106,114,36,19.9,28.433333333333337,26.5,52,7.5,8.5,11.483333333333333,9.285208333333332,189.73030381703973
14:28:46,7.4,7.7,48.6,2822,3492,1.24,54,1940,104.9,114,36,20.8,28.45,26.516666666666666,52,7.5,8.5,11.499999999999998,9.29375,187.30529595015577
14:28:47,7.4,7.7,49.1,2852,3492,1.22,57,1834,103.8,113,37,21.5,28.466666666666665,26.533333333333335,52,7.5,8.5,11.516666666666667,9.302291666666669,188.31574433865825
14:28:48,7.6,8.4,48.7,2825,3641,1.29,58,1874,109.2,113,37,17.5,28.483333333333334,26.55,52,7.5,8.5,11.533333333333331,9.310833333333331,186.34382447058152
14:28:49,7.4,8.4,49.8,2889,3719,1.29,61,1823,110.5,113,37,16.5,28.5,26.566666666666663,52,7.5,8.5,11.549999999999995,9.319374999999996,187.71295947257696
14:28:50,7.5,8.5,47.5,2760,3576,1.3,52,2036,106.2,114,36,19.7,28.516666666666666,26.583333333333332,52,7.5,8.5,11.566666666666665,9.327916666666663,139.24889119290364
14:28:51,7.4,8.5,50.9,2958,3597,1.22,49,2171,106.8,113,37,19.3,28.533333333333335,26.6,52,7.5,8.5,11.583333333333334,9.336458333333333,187.8979647642486
14:28:53,7.5,8.5,45.1,2618,3448,1.32,51,2035,103.5,114,36,21.8,28.566666666666663,26.633333333333333,52,7.5,8.5,11.616666666666664,9.353541666666665,188.69417421012912
14:28:54,7.6,8.5,49.3,2863,3489,1.22,54,1939,103.9,113,37,21.5,28.583333333333332,26.65,52,7.5,8.5,11.633333333333333,9.36208333333333,140.33294392523362
14:28:55,7.6,8.5,49.1,2848,3623,1.27,57,1874,106.1,113,37,19.8,28.6,26.666666666666668,52,7.5,8.5,11.65,9.370625,187.1299441883038
14:28:56,7.6,8.5,49.1,2850,3601,1.26,49,2151,105.8,113,37,20,28.616666666666667,26.683333333333337,52,7.5,8.5,11.66666666666667,9.379166666666668,185.953195655847
14:28:57,7.6,8.5,50.3,2919,3588,1.23,53,2006,106.5,114,36,19.5,28.633333333333333,26.7,52,7.5,8.5,11.683333333333332,9.387708333333332,186.54561801642402
14:28:58,7.4,8.5,46.5,2702,3568,1.32,57,1882,107.5,114,36,18.7,28.65,26.716666666666665,52,7.5,8.5,11.699999999999998,9.396249999999998,188.48456441084855
14:28:59,7.5,8.5,49.4,2866,3552,1.24,48,2139,101.9,112,38,23,28.666666666666668,26.733333333333334,52,7.5,8.5,11.716666666666669,9.404791666666666,189.28327404182014
14:29:01,7.5,8.5,48.1,2790,3491,1.25,49,2112,103.9,114,36,21.5,28.7,26.766666666666666,53,7.5,9,11.749999999999998,9.421874999999998,157.23768012100948
14:29:02,7.4,8.5,48.9,2837,3525,1.24,55,1896,104.4,113,37,21.1,28.716666666666665,26.783333333333335,53,7.5,9,11.766666666666667,9.430416666666666,139.47750362844704
14:29:03,7.6,8.9,50,2903,3650,1.26,58,1879,109.5,114,36,17.3,28.733333333333334,26.8,53,7.5,9,11.783333333333331,9.438958333333332,186.74174543053982
14:29:04,7.4,9,51.4,2982,3743,1.26,57,1989,112.6,114,36,14.9,28.75,26.816666666666663,53,7.5,9,11.799999999999995,9.447499999999996,186.9170971923918
14:29:05,7.5,9,47.4,2754,3583,1.3,56,1959,109.9,115,36,17,28.766666666666666,26.833333333333332,53,7.5,9,11.816666666666665,9.456041666666666,187.6959247648903
14:29:06,7.4,9,47.7,2767,3621,1.31,54,2022,109.3,114,36,17.4,28.783333333333335,26.85,53,7.5,9,11.833333333333334,9.464583333333334,188.6879882569538
14:29:07,7.5,9,50.2,2917,3651,1.25,54,2002,108.2,114,37,18.2,28.8,26.866666666666667,53,7.5,9,11.85,9.473125,188.89019228081386
14:29:08,7.6,9,48.6,2821,3653,1.29,55,1976,108.8,115,36,17.8,28.816666666666663,26.883333333333333,53,7.5,9,11.866666666666664,9.481666666666666,188.83177773851617
14:29:09,7.4,9,50.4,2923,3670,1.26,53,2076,109.2,113,37,17.4,28.833333333333332,26.9,53,7.5,9,11.883333333333333,9.490208333333332,187.8930817610063
14:29:10,7.4,9,49.7,2887,3653,1.27,56,1927,107,114,37,19.1,28.85,26.916666666666668,53,7.5,9,11.9,9.49875,187.12278853604113
14:29:12,7.4,9,46.5,2700,3581,1.33,55,1939,105.7,114,36,20.1,28.883333333333333,26.95,53,7.5,9,11.933333333333332,9.515833333333331,187.31017895339807
14:29:13,7.4,9,48.4,2809,3548,1.26,56,1898,106.4,114,36,19.6,28.9,26.966666666666665,53,7.5,9,11.949999999999998,9.524374999999996,188.08777429467085
14:29:14,7.4,9,52.6,3055,3775,1.24,56,1986,111.4,114,37,15.8,28.916666666666668,26.983333333333334,53,7.5,9,11.966666666666669,9.532916666666669,189.49162695814283
14:29:15,7.5,9,48.6,2822,3614,1.28,54,2007,107.5,114,37,18.8,28.933333333333337,27,54,7.5,9.5,11.983333333333333,9.541458333333331,189.4791274974601
14:29:16,7.4,9,48,2784,3485,1.25,43,2309,100.4,113,37,24.1,28.95,27.016666666666666,54,7.5,9.5,11.999999999999998,9.55,189.1379453252155
14:29:17,7.4,9,46.3,2690,3541,1.32,57,1824,103.2,113,37,22,28.966666666666665,27.033333333333335,54,7.5,9.5,12.016666666666667,9.558541666666668,188.90264658151708
14:29:18,7.4,9.5,44.7,2594,3318,1.28,60,1599,95.9,113,38,27.5,28.983333333333334,27.05,54,7.5,9.5,12.033333333333331,9.567083333333333,140.18964543702174
14:29:19,7.5,9.5,26.4,1530,1992,1.3,59,1087,64.6,114,37,51.2,29,27.066666666666663,54,7.5,9.5,12.049999999999995,9.575624999999995,141.50943396226415
